-1.#IND,1.#QNAN,-2147483648,0,0,0.018,10.1637,0.0101637,
-11.8686,-6.23429,13,7173,-12549,1070.55,852773,852.773,
-8.77778,-4.93333,10,7184,-12549,1070.58,852799,852.799,
-6.69318,-3.75568,7,7193,-12546,1070.62,852828,852.828,
-4.84659,-2.48295,5,7198,-12545,1070.66,852855,852.855,
-3.32065,-0.293478,3,7202,-12544,1070.69,852882,852.882,
-3.14045,2.01685,3,7202,-12544,1070.72,852908,852.908,
-3.49112,4.88166,6,7203,-12544,1070.75,852936,852.936,
-3.63277,9.93785,10,7204,-12544,1070.79,852962,852.962,
-3.64804,13.095,13,7206,-12547,1070.82,852989,852.989,
-3,16.2722,16,7206,-12562,1070.86,853015,853.015,
-2.30337,22.8258,22,7211,-12580,1070.89,853042,853.042,
-2.55319,23.4096,23,7217,-12605,1070.92,853066,853.066,
-2.53933,25.3034,25,7217,-12628,1070.95,853090,853.09,
-2.00532,23.2819,23,7218,-12667,1071,853135,853.135,
-2.30688,20.672,20,7218,-12696,1071.04,853168,853.168,
-3.46961,16.8729,17,7218,-12720,1071.08,853195,853.195,
-4.37572,12.6994,13,7218,-12732,1071.11,853222,853.222,
-5.02353,7.25882,8,7218,-12746,1071.14,853250,853.25,
-12.6316,12.5263,17,7219,-12754,1071.18,853279,853.279,
-21.4146,10.0244,23,7228,-12768,1071.22,853306,853.306,
-30.626,14.5115,33,7249,-12785,1071.26,853334,853.334,
-35.8543,16.3709,39,7280,-12802,1071.3,853361,853.361,
-42.4891,14.5109,44,7353,-12839,1071.34,853400,853.4,
-45.9873,4.59494,46,7412,-12858,1071.38,853427,853.427,
-42.8333,5.66667,43,7483,-12878,1071.41,853453,853.453,
-34.2931,6.84483,34,7581,-12882,1071.44,853481,853.481,
-28.7826,4.7971,29,7670,-12902,1071.47,853509,853.509,
-1.#IND,1.#QNAN,-2147483648,7735,-12909,1071.5,853538,853.538,
-1.#IND,1.#QNAN,-2147483648,7741,-12912,1071.55,853565,853.565,
10.8158,-0.0131579,10,7741,-12912,1071.58,853591,853.591,
14.2527,-5.37363,15,7739,-12911,1071.61,853617,853.617,
13.8871,-6.26344,15,7727,-12903,1071.64,853644,853.644,
12.6359,-6.45652,14,7713,-12894,1071.68,853675,853.675,
9.97814,-8.06557,12,7701,-12888,1071.72,853703,853.703,
7.46961,-10.4696,12,7692,-12879,1071.75,853729,853.729,
5.43182,-13.8239,14,7685,-12866,1071.78,853755,853.755,
4.30769,-18.4011,18,7681,-12851,1071.81,853783,853.783,
2.80319,-21.9574,22,7681,-12835,1071.84,853810,853.81,
2.16667,-25.4688,25,7681,-12815,1071.88,853838,853.838,
3.48438,-29.2656,29,7681,-12797,1071.91,853866,853.866,
4.29082,-30.5765,30,7681,-12771,1071.94,853893,853.893,
4.865,-32.385,32,7681,-12746,1071.99,853920,853.92,
7.09744,-33.441,34,7681,-12719,1072.02,853946,853.946,
7.49239,-34.7563,35,7681,-12677,1072.05,853974,853.974,
7.63978,-32.5591,33,7681,-12624,1072.08,854002,854.002,
8.08333,-26.7778,27,7681,-12587,1072.13,854030,854.03,
7.81111,-20.4944,21,7681,-12556,1072.16,854056,854.056,
6.6092,-13.9598,15,7677,-12535,1072.19,854081,854.081,
5.06897,-7.05172,8,7672,-12520,1072.22,854107,854.107,
3.54645,-1.89617,4,7668,-12513,1072.25,854134,854.134,
2.72283,1.07609,2,7666,-12512,1072.3,854161,854.161,
1.81283,2.81283,3,7666,-12512,1072.33,854188,854.188,
1.2766,3.78723,3,7665,-12513,1072.36,854214,854.214,
1.02591,4.53368,4,7665,-12513,1072.39,854241,854.241,
0.858696,5.27717,5,7663,-12514,1072.42,854266,854.266,
2.31148,2.10656,3,7662,-12514,1072.45,854292,854.292,
5.92593,-11.6667,13,7660,-12516,1072.48,854318,854.318,
7.37778,-34.1111,34,7658,-12510,1072.52,854347,854.347,
13,-36.7234,38,7658,-12469,1072.56,854374,854.374,
17.7033,-57.6484,60,7653,-12428,1072.6,854401,854.401,
12.8084,-60.4311,61,7641,-12367,1072.63,854429,854.429,
8.69231,-63.9615,64,7617,-12287,1072.66,854457,854.457,
4.23944,-69.0352,69,7606,-12202,1072.69,854484,854.484,
0.253012,-64.1084,64,7606,-12124,1072.72,854510,854.51,
-1.#IND,1.#QNAN,-2147483648,7608,-12047,1072.75,854539,854.539,
-1.#IND,1.#QNAN,-2147483648,7610,-12037,1072.78,854568,854.568,
-1.#IND,1.#QNAN,-2147483648,7610,-12037,1072.83,854596,854.596,
8.54688,-13.5234,15,7610,-12037,1072.86,854622,854.622,
9.93151,-11.7534,15,7608,-12028,1072.89,854648,854.648,
11.9268,-10.4228,15,7607,-12020,1072.93,854677,854.677,
17.9483,-5.53448,18,7597,-12009,1072.97,854704,854.704,
-1.#IND,1.#QNAN,-2147483648,7584,-12004,1073,854732,854.732,
42.5,-2,42,7581,-12004,1073.05,854759,854.759,
39.7164,11.6343,41,7541,-11998,1073.08,854786,854.786,
41.8763,11.8247,43,7483,-11995,1073.11,854814,854.814,
40.5362,16.2464,43,7425,-11991,1073.14,854843,854.843,
38.1071,13.3214,40,7366,-11991,1073.19,854870,854.87,
13.2029,12.7464,18,7315,-11998,1073.22,854895,854.895,
4.76471,10.5882,11,7268,-12012,1073.25,854923,854.923,
-3.91781,6.63014,7,7255,-12025,1073.28,854951,854.951,
-7.6303,3.4,8,7254,-12031,1073.31,854978,854.978,
-6.56111,0.166667,6,7261,-12038,1073.36,855023,855.023,
-2.50838,-1.98883,3,7269,-12041,1073.39,855049,855.049,
2.03333,-3.81667,4,7271,-12041,1073.42,855075,855.075,
7.34066,-6.57143,9,7271,-12041,1073.45,855101,855.101,
12.5774,-8.58929,15,7271,-12038,1073.49,855132,855.132,
17.8045,-10.7542,20,7262,-12028,1073.53,855159,855.159,
20.9459,-12.7568,24,7245,-12016,1073.56,855188,855.188,
24.2663,-13.7989,27,7219,-12001,1073.59,855216,855.216,
27.381,-14.0899,30,7188,-11983,1073.63,855245,855.245,
27.3333,-14.4722,30,7149,-11967,1073.66,855272,855.272,
27.3,-13.8889,30,7111,-11952,1073.69,855306,855.306,
26.1364,-13.0739,29,7081,-11942,1073.73,855332,855.332,
23.5419,-13.5698,27,7046,-11926,1073.77,855362,855.362,
20.8171,-12.2286,24,7024,-11916,1073.81,855388,855.388,
20.0857,-10.2114,22,7004,-11901,1073.84,855414,855.414,
19.9721,-9.30168,22,6988,-11894,1073.87,855440,855.44,
21.4114,-7.92405,22,6967,-11886,1073.9,855467,855.467,
21.5455,-5.15341,22,6942,-11876,1073.94,855495,855.495,
23.5359,-4.94475,24,6921,-11873,1073.96,855520,855.52,
25.2866,-3.93631,25,6898,-11869,1073.99,855543,855.543,
26.1829,-1.62286,26,6869,-11867,1074.03,855567,855.567,
26.7778,-1.11696,26,6842,-11862,1074.06,855593,855.593,
26.462,0.537975,26,6810,-11862,1074.09,855619,855.619,
26.8276,4.24138,27,6776,-11859,1074.12,855646,855.646,
26.8912,7.30612,27,6743,-11859,1074.16,855676,855.676,
25.2708,10.625,27,6711,-11864,1074.2,855701,855.701,
17.912,9.824,20,6682,-11871,1074.23,855725,855.725,
13.0544,11.4626,17,6656,-11878,1074.26,855750,855.75,
7.65244,10.6463,13,6638,-11887,1074.29,855774,855.774,
2.10119,8.375,8,6629,-11892,1074.32,855799,855.799,
-2.69231,5.49704,6,6626,-11900,1074.36,855834,855.834,
-4.98844,4.08092,6,6626,-11902,1074.4,855858,855.858,
-5.21429,3.10119,6,6626,-11905,1074.43,855882,855.882,
-4.25294,2.51176,4,6628,-11909,1074.46,855906,855.906,
-3.65318,2.6185,4,6631,-11916,1074.49,855930,855.93,
-3.77401,2.18079,4,6632,-11918,1074.53,855954,855.954,
-3.74586,3.22652,4,6633,-11919,1074.56,855979,855.979,
-2.95,3.9,4,6634,-11921,1074.59,856004,856.004,
-1.65746,6.14365,6,6634,-11922,1074.62,856029,856.029,
-0.706522,6.66304,6,6635,-11927,1074.65,856055,856.055,
-0.920213,7.19149,7,6636,-11934,1074.7,856098,856.098,
-0.379121,7.49451,7,6635,-11941,1074.73,856127,856.127,
-0.267857,7.92262,7,6635,-11945,1074.78,856154,856.154,
0.00564972,9.61017,9,6635,-11949,1074.81,856181,856.181,
0.871508,10.648,10,6634,-11959,1074.84,856209,856.209,
2.10383,8.73224,8,6634,-11967,1074.87,856235,856.235,
2.68852,7.44262,7,6631,-11977,1074.9,856261,856.261,
1.99465,5.6738,6,6630,-11982,1074.93,856288,856.288,
1.14054,4.37838,4,6630,-11984,1074.96,856311,856.311,
0.296703,3.85714,3,6630,-11985,1074.99,856332,856.332,
-0.052356,4.49738,4,6628,-11987,1075.03,856366,856.366,
-1.05759,6.15707,6,6628,-11988,1075.07,856390,856.39,
-1.18033,7.97268,8,6628,-11993,1075.1,856416,856.416,
-1.71271,11.2762,11,6628,-11998,1075.14,856441,856.441,
-2.42308,14.6099,14,6628,-12011,1075.17,856468,856.468,
-3.07527,17.6613,17,6627,-12026,1075.2,856494,856.494,
-4.06915,20.133,20,6625,-12043,1075.23,856520,856.52,
-5.43523,22.4352,23,6624,-12064,1075.26,856545,856.545,
-6.64211,23.7474,24,6624,-12093,1075.3,856574,856.574,
-8.07065,22.3533,23,6624,-12108,1075.33,856596,856.596,
-9.80337,19.7079,22,6626,-12131,1075.37,856624,856.624,
-11.1163,16.4942,19,6629,-12159,1075.4,856650,856.65,
-11.2885,11.7692,16,6636,-12183,1075.43,856679,856.679,
-11.7903,5.99194,13,6647,-12200,1075.46,856709,856.709,
-12.8466,2.70552,13,6657,-12207,1075.5,856738,856.738,
-12.625,0.670455,12,6668,-12210,1075.53,856768,856.768,
-11.1706,-1.50588,11,6678,-12213,1075.57,856792,856.792,
-8.91566,-2.80723,9,6688,-12213,1075.6,856814,856.814,
-5.19469,-3.38938,6,6694,-12213,1075.63,856836,856.836,
-17.8868,-16.8113,24,6697,-12212,1075.66,856861,856.861,
-20.0617,-25.9506,32,6719,-12197,1075.71,856898,856.898,
-25.7664,-28.9626,38,6743,-12175,1075.74,856922,856.922,
-26.685,-32.0945,41,6778,-12144,1075.78,856949,856.949,
-26.6604,-33.7075,42,6811,-12115,1075.8,856974,856.974,
-23.5,-46.5,52,6853,-12087,1075.84,856999,856.999,
-34.4,-56.5,66,6891,-12043,1075.87,857023,857.023,
-31.383,-65.2553,72,6945,-11979,1075.9,857049,857.049,
-31.1399,-58.8601,66,6995,-11904,1075.93,857076,857.076,
-31.5435,-47.8913,57,7040,-11853,1075.96,857105,857.105,
-22.2917,-27,35,7082,-11777,1076.01,857130,857.13,
-13.3846,-15,20,7110,-11722,1076.04,857160,857.16,
-5.225,-14.65,15,7122,-11702,1076.09,857186,857.186,
0.8,10.3,10,7128,-11687,1076.12,857210,857.21,
-1.#IND,1.#QNAN,-2147483648,7128,-11687,1076.15,857237,857.237,
22.4167,16.75,27,7128,-11687,1076.18,857262,857.262,
27.8966,13.319,30,7104,-11699,1076.21,857291,857.291,
28.9651,12.8605,31,7067,-11704,1076.26,857317,857.317,
32.2614,11.625,34,7034,-11710,1076.29,857342,857.342,
33.3824,-0.588235,33,6993,-11718,1076.32,857368,857.368,
36.2586,-6.07759,36,6953,-11718,1076.35,857394,857.394,
28.9826,-8.06087,30,6919,-11715,1076.38,857419,857.419,
22.0455,-9.22727,23,6879,-11705,1076.42,857445,857.445,
14.81,-12.49,19,6859,-11698,1076.44,857471,857.471,
8.48936,-18.117,20,6844,-11680,1076.47,857496,857.496,
12.2326,-14.2791,18,6838,-11650,1076.51,857521,857.521,
6.25,-12.8542,14,6830,-11632,1076.54,857547,857.547,
2.59589,-7.31507,7,6817,-11611,1076.57,857573,857.573,
-1.32308,-3.31538,3,6816,-11602,1076.61,857601,857.601,
-3.87647,0.8,3,6816,-11602,1076.65,857626,857.626,
-5.6612,1.48634,5,6816,-11602,1076.68,857651,857.651,
-7.91444,-0.0320856,7,6816,-11602,1076.72,857683,857.683,
-10.5484,-2.88172,10,6818,-11602,1076.76,857708,857.708,
-13.75,-5.59239,14,6828,-11602,1076.79,857737,857.737,
-16.9898,-9.06122,19,6843,-11601,1076.84,857763,857.763,
-18.8978,-14.1989,23,6862,-11595,1076.87,857791,857.791,
-19.359,-17.5846,26,6881,-11583,1076.9,857816,857.816,
-19.6243,-21.127,28,6902,-11565,1076.93,857842,857.842,
-19.1323,-27.3757,33,6924,-11545,1076.96,857867,857.867,
-17.7005,-29.9036,34,6942,-11521,1076.99,857891,857.891,
-15.3297,-31.6162,35,6963,-11489,1077.02,857912,857.912,
-13.1263,-32.5202,35,6979,-11461,1077.05,857935,857.935,
-12.2835,-31.4381,33,6991,-11447,1077.08,857959,857.959,
-10.8687,-31.3535,33,7005,-11418,1077.12,857983,857.983,
-10.403,-30.8905,32,7014,-11396,1077.15,858011,858.011,
-9.70619,-29.9381,31,7023,-11366,1077.18,858038,858.038,
-8.53769,-31.5829,32,7028,-11353,1077.21,858067,858.067,
-8.02985,-28.408,29,7031,-11342,1077.24,858096,858.096,
-6.86243,-24.5661,25,7041,-11322,1077.27,858124,858.124,
-4.96447,-19.5533,20,7050,-11303,1077.31,858153,858.153,
-3.0359,-16.0718,16,7054,-11284,1077.35,858179,858.179,
-1.80105,-13.4607,13,7055,-11269,1077.39,858211,858.211,
-0.704433,-13.0739,13,7059,-11255,1077.43,858239,858.239,
1.41117,-14.4315,14,7061,-11244,1077.46,858265,858.265,
3.08,-14.89,15,7064,-11241,1077.49,858289,858.289,
5.35096,-17.9231,18,7069,-11234,1077.52,858315,858.315,
8.68557,-21.2113,22,7063,-11218,1077.55,858339,858.339,
11.5024,-26.2683,28,7059,-11197,1077.58,858365,858.365,
14.5909,-28.4091,31,7059,-11194,1077.62,858392,858.392,
17.9802,-29.5842,34,7052,-11155,1077.65,858418,858.418,
19.2732,-29.0515,34,7038,-11126,1077.68,858444,858.444,
21.7884,-25.7566,33,7013,-11072,1077.72,858484,858.484,
22.4694,-23.199,32,6997,-11041,1077.76,858510,858.51,
23.5028,-20.3051,31,6984,-11016,1077.79,858536,858.536,
25.4811,-16.6595,30,6967,-10993,1077.82,858564,858.564,
27.5469,-14.9479,31,6942,-10973,1077.85,858594,858.594,
29.3616,-12.4407,31,6916,-10954,1077.9,858620,858.62,
32.8163,-11.0306,34,6881,-10938,1077.93,858645,858.645,
34.4474,-10.6947,36,6833,-10918,1077.96,858670,858.67,
35.4526,-9.07368,36,6788,-10903,1077.99,858695,858.695,
35.267,-8.90052,36,6743,-10891,1078.02,858720,858.72,
32.5025,-8.58376,33,6667,-10876,1078.06,858756,858.756,
29.9341,-7.48352,30,6624,-10867,1078.1,858783,858.783,
24.8556,-6.36898,25,6578,-10860,1078.13,858809,858.809,
17.811,-3.11024,18,6543,-10855,1078.16,858834,858.834,
16.4438,1.16854,16,6519,-10854,1078.19,858858,858.858,
11.125,2.56522,11,6501,-10854,1078.22,858882,858.882,
6.61053,3.74737,7,6490,-10854,1078.26,858908,858.908,
4.30052,3.96891,5,6479,-10854,1078.29,858935,858.935,
4.21212,3.95455,5,6475,-10855,1078.32,858960,858.96,
7.02618,4.59162,8,6473,-10856,1078.35,858986,858.986,
11.2932,4.72775,12,6465,-10860,1078.4,859029,859.029,
17.2513,6.42246,18,6455,-10862,1078.43,859056,859.056,
22.9371,6.80571,23,6437,-10867,1078.46,859085,859.085,
28.0649,6.83784,28,6407,-10875,1078.49,859115,859.115,
33.2487,8.25397,34,6363,-10880,1078.54,859141,859.141,
35.7574,7.44554,36,6309,-10880,1078.57,859166,859.166,
33.8,7.16842,34,6246,-10880,1078.6,859192,859.192,
26.7979,7.11702,27,6185,-10880,1078.63,859218,859.218,
19.4114,6.50286,20,6145,-10883,1078.66,859243,859.243,
13.6842,5.65263,14,6114,-10889,1078.69,859270,859.27,
7.95722,4.81283,9,6089,-10896,1078.73,859305,859.305,
3.44845,3.3866,4,6080,-10898,1078.77,859331,859.331,
0.84,2.125,2,6076,-10900,1078.8,859358,859.358,
1.40404,1.56061,2,6076,-10900,1078.83,859384,859.384,
3.96939,0.520408,4,6076,-10900,1078.86,859409,859.409,
8.07143,-1.64796,8,6076,-10900,1078.9,859435,859.435,
12.1587,-1.84127,12,6076,-10900,1078.93,859461,859.461,
16.1158,-1.98947,16,6073,-10900,1078.96,859486,859.486,
20.4315,-3.09137,20,6071,-10900,1078.98,859509,859.509,
23.2323,-2.81313,23,6061,-10902,1079.02,859534,859.534,
24.4767,-1.60622,24,6014,-10902,1079.07,859578,859.578,
22.8513,-2.08718,22,5985,-10902,1079.1,859607,859.607,
18.2206,-2.79902,18,5948,-10902,1079.13,859638,859.638,
15.1888,-3.78571,15,5922,-10902,1079.17,859663,859.663,
11.4356,-4.04455,12,5901,-10902,1079.21,859689,859.689,
10.855,-4.475,11,5884,-10899,1079.24,859715,859.715,
10.5075,-6.26866,12,5874,-10896,1079.27,859740,859.74,
10.1232,-6.40394,11,5867,-10892,1079.3,859766,859.766,
10.1919,-5.66667,11,5857,-10884,1079.33,859793,859.793,
12.0348,-5.37811,13,5848,-10882,1079.36,859818,859.818,
13.1814,-4.26471,13,5836,-10877,1079.4,859854,859.854,
14.408,-4.00498,14,5826,-10876,1079.44,859879,859.879,
17.3904,-2.42781,17,5815,-10874,1079.47,859905,859.905,
20.5431,-2.28426,20,5802,-10873,1079.5,859930,859.93,
23.264,-2.69543,23,5785,-10869,1079.54,859957,859.957,
25.0945,-2.33831,25,5763,-10865,1079.57,859983,859.983,
25.1856,-2.87629,25,5744,-10860,1079.6,860009,860.009,
23.4378,-4.37313,23,5718,-10857,1079.63,860037,860.037,
21.6907,-5.46392,22,5695,-10854,1079.66,860063,860.063,
20.5224,-6.52239,21,5670,-10851,1079.69,860089,860.089,
20.6276,-8.29082,22,5627,-10845,1079.74,860135,860.135,
21.0837,-10.1675,23,5547,-10828,1079.78,860162,860.162,
22.095,-10.955,24,5515,-10817,1079.82,860190,860.19,
24.1343,-12.6219,27,5493,-10806,1079.85,860218,860.218,
25.0299,-13.3433,28,5465,-10796,1079.89,860244,860.244,
25.9502,-14.3532,29,5431,-10778,1079.93,860270,860.27,
24.9192,-15.9798,29,5361,-10767,1079.96,860300,860.3,
22.5245,-16.5833,27,5297,-10746,1080.01,860330,860.33,
12.4866,-15.861,20,5280,-10741,1080.04,860352,860.352,
6.19797,-15.3858,16,5268,-10736,1080.08,860375,860.375,
3.52041,-16.4286,16,5263,-10729,1080.11,860399,860.399,
3.01485,-18.3119,18,5258,-10718,1080.14,860422,860.422,
4.92347,-18.9184,19,5256,-10701,1080.17,860447,860.447,
4.76355,-16.2315,16,5252,-10686,1080.2,860472,860.472,
4.69948,-13.5285,14,5247,-10668,1080.23,860496,860.496,
4.02591,-10.3005,11,5243,-10653,1080.27,860523,860.523,
3.30392,-7.2598,7,5238,-10645,1080.3,860548,860.548,
2.62245,-4.90306,5,5236,-10641,1080.33,860576,860.576,
1.83505,-3.3299,3,5234,-10636,1080.36,860604,860.604,
1.48768,-2.44828,2,5233,-10635,1080.43,860664,860.664,
1.62439,-2.65366,3,5233,-10635,1080.47,860691,860.691,
2.64824,-4.28643,5,5233,-10635,1080.5,860716,860.716,
4.455,-6.12,7,5233,-10635,1080.53,860741,860.741,
7.37186,-7.76884,10,5231,-10632,1080.56,860767,860.767,
10.4072,-10.9897,15,5227,-10626,1080.59,860791,860.791,
13.3627,-14.6321,19,5218,-10616,1080.63,860818,860.818,
17.0718,-16.3231,23,5206,-10603,1080.66,860843,860.843,
19.2549,-18.201,26,5191,-10588,1080.69,860869,860.869,
20.5922,-20.9369,29,5172,-10568,1080.72,860894,860.894,
22.87,-21.23,31,5148,-10541,1080.75,860920,860.92,
22.7755,-21.3827,31,5128,-10514,1080.78,860945,860.945,
20.715,-21.305,29,5099,-10486,1080.82,860972,860.972,
19.785,-20.755,28,5077,-10468,1080.84,860997,860.997,
17.9462,-21.2742,27,5058,-10448,1080.88,861023,861.023,
15.6766,-21.5224,26,5041,-10425,1080.91,861049,861.049,
15.9698,-22.1055,27,5033,-10406,1080.94,861076,861.076,
16.6432,-23.196,28,5021,-10386,1080.97,861103,861.103,
19.1895,-23.3316,30,5002,-10364,1081.01,861133,861.133,
20.4898,-22.7194,30,4975,-10328,1081.05,861160,861.16,
21.2031,-21.7188,30,4946,-10293,1081.09,861192,861.192,
22.0707,-19.8889,29,4921,-10255,1081.13,861218,861.218,
19.7474,-19.7371,27,4886,-10221,1081.16,861245,861.245,
17.3906,-18.4323,25,4865,-10197,1081.19,861273,861.273,
14.6648,-17.0549,22,4840,-10165,1081.22,861303,861.303,
10.1667,-16,18,4822,-10143,1081.25,861331,861.331,
6.82474,-14.8093,16,4811,-10125,1081.28,861358,861.358,
4.52128,-12.7181,13,4805,-10112,1081.32,861387,861.387,
2.89848,-9.61929,10,4796,-10100,1081.36,861409,861.409,
1.64,-4.53143,4,4794,-10096,1081.38,861430,861.43,
3.32609,-10.1848,10,4794,-10093,1081.42,861452,861.452,
12.9487,-23.7179,27,4794,-10085,1081.45,861477,861.477,
19.6623,-28.4805,34,4787,-10060,1081.48,861501,861.501,
30.0552,-19.773,35,4765,-10028,1081.51,861525,861.525,
28.3077,-18.5231,33,4724,-10005,1081.55,861552,861.552,
25.7333,-9.02667,27,4683,-9986,1081.58,861581,861.581,
-1.#IND,1.#QNAN,-2147483648,4646,-9977,1081.61,861612,861.612,
8.16393,-0.688525,8,4641,-9976,1081.65,861637,861.637,
2.2973,3.31081,4,4639,-9975,1081.68,861662,861.662,
1.34043,5.68617,5,4637,-9975,1081.72,861686,861.686,
3.41111,7.58889,8,4634,-9975,1081.76,861718,861.718,
6.32948,12.0983,13,4631,-9981,1081.8,861743,861.743,
10.5667,15.6944,18,4626,-9989,1081.83,861768,861.768,
15.882,18.6011,24,4616,-10002,1081.86,861794,861.794,
20.0829,21.7624,29,4596,-10018,1081.89,861819,861.819,
23.1739,22.3152,32,4571,-10038,1081.92,861844,861.844,
25.9895,23.5131,35,4542,-10058,1081.95,861869,861.869,
27.3081,23.7784,36,4510,-10079,1081.98,861895,861.895,
28.3053,22.4737,36,4471,-10112,1082.02,861921,861.921,
25.883,20.4362,32,4428,-10138,1082.05,861947,861.947,
20.3815,15.9191,25,4372,-10183,1082.1,861991,861.991,
13.8736,10.6207,17,4340,-10203,1082.13,862018,862.018,
8.18713,5.91228,10,4320,-10214,1082.16,862047,862.047,
3.24324,2.11892,3,4312,-10217,1082.19,862076,862.076,
0.111111,0.238095,0,4310,-10217,1082.22,862105,862.105,
-1.72251,-0.764398,1,4309,-10218,1082.26,862131,862.131,
-2.03125,-0.927083,2,4309,-10218,1082.3,862159,862.159,
-2.07772,-0.984456,2,4309,-10218,1082.33,862185,862.185,
-2.28723,-1.37234,2,4309,-10218,1082.36,862212,862.212,
-1.17188,-1.19271,1,4309,-10218,1082.39,862239,862.239,
-0.0213904,-1.56684,1,4312,-10218,1082.43,862272,862.272,
1.96296,-1.19048,2,4312,-10218,1082.47,862298,862.298,
3.52432,-0.427027,3,4312,-10218,1082.5,862326,862.326,
4.26344,-0.274194,4,4312,-10218,1082.53,862351,862.351,
4.16489,-0.164894,4,4312,-10218,1082.56,862378,862.378,
4.40526,0.0421053,4,4312,-10218,1082.59,862402,862.402,
4.52083,0.177083,4,4312,-10218,1082.62,862428,862.428,
4.27895,0.163158,4,4311,-10218,1082.66,862455,862.455,
3.78307,0.296296,3,4309,-10217,1082.69,862484,862.484,
3.11053,0.0157895,3,4308,-10217,1082.73,862512,862.512,
1.87634,-0.629032,1,4308,-10217,1082.77,862540,862.54,
7.13889,-1.30556,7,4308,-10217,1082.8,862568,862.568,
9.06579,-11.7895,14,4306,-10217,1082.83,862596,862.596,
13.1667,-15.2949,20,4298,-10212,1082.86,862627,862.627,
-1.#IND,1.#QNAN,-2147483648,4290,-10203,1082.91,862655,862.655,
34.5974,-4.4026,34,4285,-10202,1082.94,862683,862.683,
40.3529,1.56303,40,4264,-10198,1082.97,862713,862.713,
42.75,2.6875,42,4220,-10198,1083.01,862736,862.736,
42.2035,2.72674,42,4163,-10197,1083.04,862758,862.758,
35.6821,2.56069,35,4123,-10199,1083.07,862778,862.778,
26.0519,1.35065,26,4071,-10202,1083.1,862801,862.801,
13.3269,-0.685897,13,4034,-10204,1083.14,862827,862.827,
1.53416,-2.31056,2,4014,-10207,1083.17,862852,862.852,
-7.83815,-3.03468,8,4009,-10207,1083.2,862876,862.876,
-13.5053,-3.27368,13,4008,-10208,1083.23,862901,862.901,
-14.959,-3.12308,15,4011,-10209,1083.26,862925,862.925,
-14.2893,-2.71574,14,4026,-10210,1083.29,862949,862.949,
-13.1852,-2.37566,13,4041,-10215,1083.33,862975,862.975,
-10.2963,-1.8254,10,4057,-10218,1083.36,863001,863.001,
-6.59563,-0.688525,6,4066,-10218,1083.39,863028,863.028,
-2.43333,0.133333,2,4075,-10218,1083.44,863071,863.071,
2.56085,1.28571,2,4077,-10218,1083.47,863099,863.099,
7.11765,1.97326,7,4077,-10218,1083.5,863127,863.127,
10.4947,2.14737,10,4077,-10218,1083.53,863158,863.158,
10.9785,2.04839,11,4070,-10218,1083.57,863183,863.183,
11.1885,1.33508,11,4063,-10216,1083.61,863208,863.208,
9.63636,0.0962567,9,4054,-10214,1083.64,863234,863.234,
8.02116,-0.931217,8,4046,-10214,1083.67,863261,863.261,
5.94681,-1.04255,6,4040,-10214,1083.7,863286,863.286,
